# MSE: 0.08845551564949648
# ATE, Diferença de médias
0.0, 0.009502193929592798
0.0, 0.09016805865858377
0.0, -0.012803762167342893
0.0, -0.11513869678159623
0.0, -0.01527257323320981
0.0, 0.08163264601391325
0.0, -0.029899931946224385
0.0, -0.2024913165652426
0.0, -0.07389582587594024
0.0, -0.04819478797789315
0.0, -0.06697368886020813
0.0, 0.01262359790352039
0.0, 0.011631106327213581
0.0, -0.06676208052459069
0.0, 0.1285152917985647
0.0, 0.05384435324152324
0.0, 0.005456443958318305
0.0, 0.1753613234868552
0.0, -0.06345496545445402
0.0, -0.011914923007890248
0.0, 0.03952428170295283
0.0, -0.029230864072730206
0.0, -0.1709547236568571
0.0, -0.0408302214071293
0.0, 0.04251307870196605
0.0, -0.12587665033454715
0.0, 0.26602701131172923
0.0, -0.02020661182084306
0.0, 0.01295441091679797
0.0, 0.0403715233999606
0.0, 0.029812520839775092
0.0, 0.05199425379547974
0.0, 0.0061379481881795395
0.0, -0.009911913383324766
0.0, 0.09347669249408225
0.0, 0.13635318069286073
0.0, 0.041604026386926535
0.0, 0.09415559164602888
0.0, -0.07538257991748992
0.0, 0.19437174270841126
0.0, -0.013126790185150325
0.0, 0.039979665022811244
0.0, 0.0759036729128451
0.0, 0.11322215242764377
0.0, 0.036053242408189023
0.0, 0.08248127684376713
0.0, 0.03570046676927326
0.0, -0.13704962645019525
0.0, 0.03398905970592855
0.0, -0.01761858801556691
0.0, -0.1741524369753687
0.0, 0.1611939010920949
0.0, 0.008057259793955857
0.0, 0.013079949911168483
0.0, 0.07073396808006892
0.0, 0.14403918314883873
0.0, -0.17547169006740782
0.0, -0.10948623241618079
0.0, -0.11003755472531611
0.0, 0.019100323897577178
0.0, -0.22565263845132774
0.0, -0.13604825336989984
0.0, 0.2001139843127413
0.0, 0.03770639775600688
0.0, 0.19340772956563423
0.0, -0.13342486680572688
0.0, -0.04575170779687513
0.0, -0.19269090131415656
0.0, 0.003118041261714166
0.0, -0.07725050984853986
0.0, 0.03798776600482377
0.0, 0.2176471630744641
0.0, 0.015282484971011066
0.0, 0.05397468966147957
0.0, -0.016390657843901896
0.0, -0.06860066780848748
0.0, -0.03861195914096374
0.0, -0.02781426461801776
0.0, 0.1797509822494528
0.0, 0.01745962804952327
0.0, -0.050178614377073535
0.0, -0.17130458374392257
0.0, -0.011221190980647097
0.0, -0.05598402149546125
0.0, 0.013395438716251207
0.0, 0.06611945144937613
0.0, -0.11401904295030313
0.0, 0.08573514479206137
0.0, -0.10571211100939777
0.0, -0.001986192658376424
0.0, -0.03562433569198845
0.0, -0.08033392834301178
0.0, 0.1505024598989275
0.0, 0.018270807576831305
0.0, -0.097104337199296
0.0, -0.0879133147765773
0.0, 0.022179437420740786
0.0, -0.0062227071161571335
0.0, 0.03412338966564339
0.0, -0.03785386341380317
0.0, -0.02772532549146057
0.0, 0.008611048425613027
0.0, 0.03489006331713536
0.0, 0.014047059594107347
0.0, 0.16354439365180337
0.0, 0.1552745797446805
0.0, -0.16129607410816532
0.0, 0.031262100333543465
0.0, -0.01643850276563669
0.0, 0.0363710141317356
0.0, -0.1952290175646399
0.0, 0.05688667729268736
0.0, 0.04397975872021141
0.0, -0.03477416176273032
0.0, -0.06864201215317979
0.0, -0.05408018696052594
0.0, 0.01875718093194728
0.0, -0.013718372744178198
0.0, -0.053994177834796764
0.0, -0.03291334177335034
0.0, -0.07681148814501096
0.0, 0.015376332496991038
0.0, 0.031513228358265935
0.0, 0.005570763414853434
0.0, 0.014411432719178663
0.0, -0.24980469276915124
0.0, 0.20871860939631245
0.0, 0.025301572878372938
0.0, 0.04812015000960288
0.0, -0.14444056716735088
0.0, 0.22876387401062281
0.0, -0.34169556620674696
0.0, -0.14343867815725614
0.0, -0.01746903222889719
0.0, 0.013642734356494473
0.0, -0.10023743608468623
0.0, -0.0927202210398359
0.0, -0.08427559027514055
0.0, 0.08299658918521566
0.0, -0.09964321457292256
0.0, 0.13033759745938495
0.0, 0.01284477838370944
0.0, -0.19956450069314344
0.0, 0.0698918160747279
0.0, -0.21142866676216757
0.0, -0.11108882520454916
0.0, -0.0236945913926163
0.0, 0.13778404976006514
0.0, 0.11329967179716025
0.0, -0.030592457221783262
0.0, 0.03656159361654432
0.0, 0.1124362430249666
0.0, 0.09596994250374272
0.0, -0.06707450438974984
0.0, 0.25889671688626137
0.0, 0.31236240337941695
0.0, -0.09724047456717239
0.0, 0.1495863549835271
0.0, 0.009426447768993347
0.0, 0.013690660235868457
0.0, -0.05668628094794133
0.0, -0.0779367464656219
0.0, 0.035021013788247124
0.0, 0.06644478107255213
0.0, -0.21546847196492314
0.0, 0.05482068796403914
0.0, 0.07205675707233984
0.0, -0.02132420127780832
0.0, 0.1128117209404603
0.0, -0.20453002580465265
0.0, -0.1387033477036847
0.0, -0.08079112415981289
0.0, 0.14439340021823138
0.0, -0.045516976075759275
0.0, -0.07545308739160675
0.0, 0.0442120904686612
0.0, -0.013068952759344485
0.0, 0.02499102926788238
0.0, -0.07073168895389792
0.0, -0.05917601176325148
0.0, 0.056853756948069746
0.0, -0.1641114788838212
0.0, -0.06354079687326528
0.0, 0.1373009186544577
0.0, 0.12466815473944749
0.0, -0.10506195766300411
0.0, -0.008439036467404973
0.0, 0.06700512235272829
0.0, 0.06555628189353599
0.0, 0.06594887160634678
0.0, -0.04023614694138476
0.0, 0.09097413590546959
0.0, -0.05323968258522519
0.0, -0.06601765165884871
0.0, 0.050953690512542504
0.0, -0.08515004900298012
0.0, -0.03235786889063486
0.0, -0.10209851041096243
0.0, -0.13017471165995387
0.0, 0.1535256498424981
0.0, 0.11352046320881942
0.0, -0.11778805320679667
0.0, -0.02818102031403518
0.0, -0.02950302541601032
0.0, -0.08241383858298759
0.0, 0.003213150917409577
0.0, 0.1294158292238164
0.0, -0.12511906568015543
0.0, 0.11898050351039895
0.0, -0.03672873492294862
0.0, -0.024671126107906657
0.0, 0.12691398495568784
0.0, 0.020228122166356367
0.0, 0.11279207249900328
0.0, 0.014696207878393078
0.0, 0.07904351624487692
0.0, -0.1613210129351437
0.0, 0.025761244576264615
0.0, -0.04540360516776473
0.0, -0.09478843927624157
0.0, -0.025564313826624413
0.0, 0.056867691528884316
0.0, -0.18082429704444952
0.0, -0.17193549694943044
0.0, -0.12372425474761924
0.0, -0.08857146389798565
0.0, -0.08679089883186983
0.0, -0.0469864031820205
0.0, 0.011777873407650755
0.0, -0.09804880005595903
0.0, -0.18628788680699837
0.0, -0.010080637704956041
0.0, -0.030927131369521604
0.0, 0.15956687439722864
0.0, 0.07834303857997316
0.0, -0.04013211832893062
0.0, 0.09474538868288522
0.0, 0.05345397218994097
0.0, 0.03690595190101402
0.0, -0.06403628345902329
0.0, 0.022347210304945603
0.0, 0.14291355551403875
0.0, 0.003810434367336017
0.0, 0.04576730767127679
0.0, -0.11520912494263691
0.0, 0.04234028317982866
0.0, -0.10030730417247266
0.0, -0.13558411485858105
0.0, -0.06954902024954797
0.0, 0.15009409056004758
0.0, -0.18540877938774036
0.0, -0.038550724864312415
0.0, -0.17357585348294663
0.0, 0.21109107353612355
0.0, 0.06670394055343098
0.0, -0.0649425714281686
0.0, 0.028045875179208094
0.0, -0.13175022113642432
0.0, -0.12484847324415446
0.0, -0.060050449608322266
0.0, 0.13203951284742294
0.0, -0.16343817802510696
0.0, 0.05686752276201559
0.0, 0.0750932690135543
0.0, 0.09968126323281744
0.0, -0.20432266626733142
0.0, -0.01608176703697249
0.0, -0.04358570765555517
0.0, 0.08977788288456315
0.0, -0.014148187848783897
0.0, 0.13330244465272648
0.0, 0.0125628100535553
0.0, 0.03360040037363324
0.0, -0.049738834716201205
0.0, -0.011409630441575759
0.0, 0.029374771669467295
0.0, -0.03966670674383718
0.0, 0.05747424177037651
0.0, 0.09831089427280018
0.0, -0.13890533061876129
0.0, -0.04740164239469194
0.0, 0.07601739798843074
0.0, -0.08644742940328352
0.0, -0.10077460004883783
0.0, 0.008799085855129386
0.0, -0.136921082714533
0.0, -0.027167459361449597
0.0, 0.21156686980087966
0.0, -0.054512683385637056
0.0, -0.007476594275895138
0.0, 0.030509883614625574
0.0, -0.11251940552086802
0.0, 0.04519774819321028
0.0, -0.10928063027928092
0.0, 0.1079942397072942
0.0, 0.1975308979045917
0.0, -0.016132326463822524
0.0, 0.18716482312505445
0.0, 0.06448772305469758
0.0, -0.13306072627183257
0.0, -0.017692081728310258
0.0, 0.11660963400664372
0.0, -0.07939178563558982
0.0, -0.0027456189391873026
0.0, -0.13455602126062863
0.0, 0.18508647718814508
0.0, 0.1213668894584416
0.0, 0.12092038061599539
0.0, -0.14587426048888608
0.0, -0.05579034225084248
0.0, -0.01817274507165876
0.0, -0.2051837600589253
0.0, 0.19237526574975042
0.0, 0.13576168172674377
0.0, 0.1446012934449543
0.0, -0.06271538346757256
0.0, -0.155687742298588
0.0, 0.23699851392761642
0.0, 0.06543275053254809
0.0, 0.09335101155331832
0.0, 0.13923662576882473
0.0, -0.053280984468416795
0.0, -0.0937654671076387
0.0, 0.07655910751813357
0.0, -0.03240490513382188
0.0, 0.05201292792749325
0.0, 0.1748209730034993
0.0, 0.2110343969703435
0.0, 0.032651671457814974
0.0, -0.08563728516172098
0.0, 0.06444424384460369
0.0, 0.012521571007651881
0.0, -0.03503156411786237
0.0, 0.15150505437187975
0.0, 0.062033511869317916
0.0, 0.09140270350294259
0.0, -0.13814845545117282
0.0, -0.1358149799557024
0.0, 0.03227696710084993
0.0, 0.03786769241444772
0.0, -0.05014640405620745
0.0, -0.043919201864764765
0.0, 0.04204399530586321
0.0, -0.22939547920762898
0.0, -0.12511937697243056
0.0, -0.17554393599997345
0.0, -0.012279061836966434
0.0, -0.07559241090072756
0.0, -0.11913826115885659
0.0, 0.09670871325235456
0.0, -0.0054471696024410154
0.0, 0.11292794451887134
0.0, 0.0963263995452435
0.0, -0.14172598801548952
0.0, -0.01375443200865989
0.0, 0.05950673192523986
0.0, -0.07320349272136192
0.0, 0.002311073182635754
0.0, 0.08679549675400361
0.0, 0.04978328763322755
0.0, -0.1421349204124594
0.0, -0.10015659041219183
0.0, 0.07116995189014502
0.0, 0.1405372309043591
0.0, -0.016293345998955447
0.0, -0.008006121079157456
0.0, -0.10684113238899669
0.0, -0.010395119243706091
0.0, -0.0824421288693812
0.0, -0.04141604196121882
0.0, 0.2069664771656734
0.0, 0.062080620715624216
0.0, 0.1855455741168722
0.0, -0.06629428576224684
0.0, 0.032573615772654205
0.0, 0.10816179105470654
0.0, 0.005236443028404952
0.0, -0.23814405395677646
0.0, 0.006381461778425718
0.0, 0.07989401456005524
0.0, 0.001239818979138746
0.0, 0.09735228561739016
0.0, -0.13634332222450862
0.0, -0.021282128715670683
0.0, 0.045993131295050574
0.0, 0.0825865695307586
0.0, -0.1467045734465539
0.0, 0.12894000793798907
0.0, -0.1690312245252363
0.0, 0.08349308419298516
0.0, 0.09382256094489876
0.0, 0.07017207184263485
0.0, 0.033508255200901754
0.0, 0.036387695780103924
0.0, 0.07946734531666279
0.0, -0.02414758364737324
0.0, 0.12426903473777447
0.0, -0.05921976968425048
0.0, -0.1358017028732827
0.0, -0.02073711814612358
0.0, -0.12606232306733323
0.0, 0.15311125061971065
0.0, -0.07611511619279245
0.0, 0.08155500371277428
0.0, 0.1902074480227397
0.0, -0.12532004396379814
0.0, -0.11694096789910423
0.0, 0.08385195921301004
0.0, -0.1750319727516761
0.0, 0.01816948271862938
0.0, 0.2521320575870007
0.0, 0.1391163046593694
0.0, -0.02554206075959796
0.0, -0.06793986631666867
0.0, 0.0831843013426256
0.0, 0.19312625102049974
0.0, 0.042517046979300775
0.0, 0.07559784973445786
0.0, -0.027659561642758762
0.0, -0.1029604923724857
0.0, 0.03128137899170032
0.0, 0.1985093545400559
0.0, -0.13255735349732775
0.0, 0.16123236769922666
0.0, 0.02530910878755647
0.0, -0.1417936179279247
0.0, -0.029160281579646403
0.0, -0.03854676718868508
0.0, 0.17131260121195835
0.0, -0.0658947282089353
0.0, -0.09373918934118292
0.0, 0.09460665756913582
0.0, 0.2220604298049332
0.0, 0.19692254356794728
0.0, 0.04903081424223601
0.0, 0.13375062867255127
0.0, -0.09520407527711075
0.0, -0.18037469179930232
0.0, 0.04625780259733589
0.0, -0.12446042842542454
0.0, 0.10433681474464163
0.0, -0.10308276352937752
0.0, -0.020622895851608397
0.0, -0.09654215012480044
0.0, -0.22269117963001894
0.0, -0.005830163016904491
0.0, 0.14681267866532322
0.0, -0.09765480880720179
0.0, 0.1099591375784715
0.0, 0.04768947419154475
0.0, -0.11348182707274544
0.0, -0.12790855080364627
0.0, -0.01942525607309953
0.0, 0.25771555796202794
0.0, -0.19264143597428507
0.0, -0.0018294062354438367
0.0, 0.09702957881133167
0.0, -0.025911161675498888
0.0, 0.007460795163123993
0.0, 0.12473656008152602
0.0, 0.2716259156836309
0.0, 0.07194402713326042
0.0, 0.07158640748052111
0.0, 0.04942889030455192
0.0, -0.08682359557164912
0.0, -0.12211663460538333
0.0, -0.11708237222433288
0.0, -0.24865452307316316
0.0, -0.06708248177696033
0.0, 0.204789212335258
0.0, -0.050562914019704544
0.0, 0.07944017734796463
0.0, 0.02676308312820541
0.0, 0.034570339621186635
0.0, 0.047126122425073136
0.0, -0.0431472371583062
0.0, -0.07483147272553409
0.0, -0.14684445912561098
0.0, -0.14642152388901927
0.0, -0.25751664798296225
0.0, 0.04952561445288678
0.0, -0.12944476475921238
0.0, -0.07058801805788069
0.0, -0.16459814367120387
0.0, 0.13178764691905143
0.0, 0.056109979175563165
0.0, 0.10611762278876753
0.0, -0.12110050937998815
0.0, -0.1503123986545394
0.0, -0.01996202897988959
0.0, -0.039396415736599924
0.0, -0.21309631624647002
0.0, 0.0857348708870318
0.0, -0.09262103953156423
0.0, 0.0002461586855343062
0.0, -0.12502070376392388
0.0, -0.12241189149848752
0.0, 0.15459563716382851
0.0, 0.0249900921424338
0.0, 0.010655004224095238
0.0, 0.12767159150149412
0.0, 0.15067180430761057
0.0, -0.07976392027136156
0.0, -0.05995521973908648
0.0, 0.1546696931000554
0.0, -0.014649501558036168
0.0, 0.18974236809299747
0.0, 0.07860714828565812
0.0, -0.22297458447628993
0.0, 0.21748513157642654
0.0, -0.11471222798627029
0.0, 0.17900755424878112
0.0, 0.048805909438142704
0.0, 0.1308954738692104
0.0, 0.0374064859727931
0.0, -0.11653667935604636
0.0, 0.028470965982837687
0.0, -0.022311456034695774
0.0, 0.00994244047167815
0.0, 0.058534657811041134
0.0, -0.06407256147951092
0.0, 0.06812790905036738
0.0, -0.06263290177346927
0.0, -0.12665445245007836
0.0, 0.09186767839974555
0.0, 0.035655751159116955
0.0, -0.10826709393988966
0.0, -0.023531382592755487
0.0, 0.01131538166503581
0.0, -0.029964741829847603
0.0, 0.01606486827040715
0.0, -0.011908753819297867
0.0, -0.126245077156183
0.0, 0.10136195787284946
0.0, -0.025217108184277717
0.0, 0.2166762701216302
0.0, 0.06974868759510411
0.0, 0.18012733113976998
0.0, 0.08234051442904718
0.0, -0.0795305190973143
0.0, -0.06654150700932925
0.0, -0.03170227793531039
0.0, 0.11742182436906586
0.0, -0.17243085870294916
0.0, -0.06353317679804164
0.0, -0.16850690973340543
0.0, 0.035220884511444006
0.0, -0.04783922648388908
0.0, -0.04087769321849315
0.0, -0.11573562983434078
0.0, 0.08527243080879818
0.0, 0.02172118344156439
0.0, 0.03126505137264832
0.0, -0.057865456870068874
0.0, -0.013623352174041002
0.0, 0.14479114515968466
0.0, -0.015905419873218765
0.0, 0.03300155959560755
0.0, -0.10212514063569571
0.0, -0.11995591244747271
0.0, -0.10554492612984481
0.0, -0.09986677320547668
0.0, 0.014893085441693169
0.0, -0.0011406528115260883
0.0, 0.013844092503838758
0.0, 0.03346285464737607
0.0, 0.06849849542863035
0.0, -0.035162915779096
0.0, -0.06855665620965998
0.0, 0.2134262553896429
0.0, -0.06458580675828274
0.0, -0.08466496339952412
0.0, -0.13291274741333195
0.0, 0.0022190493326816746
0.0, -0.08409135678793615
0.0, -0.18252818703963083
0.0, 0.09011258865306529
0.0, 0.05504258844210268
0.0, -0.007849594004201953
0.0, 0.018032143080046442
0.0, 0.21612369841901685
0.0, 0.18043595577371738
0.0, -0.15729892592950462
0.0, -0.16792823597215795
0.0, 0.057716261255900535
0.0, 0.15492158653157512
0.0, -0.14488536919366696
0.0, -0.007384267063808118
0.0, -0.09198107336157246
0.0, -0.18119811768439892
0.0, -0.007210468332019188
0.0, 0.030578250409971516
0.0, -0.1969613828537924
0.0, 0.10535469394348923
0.0, 0.29195316218514455
0.0, -0.11502906894980047
0.0, -0.06925895512357244
0.0, 0.06646624102952547
0.0, -0.06196755084616196
0.0, 0.0711245151220425
0.0, 0.01643411481133354
0.0, 0.12371910324376183
0.0, -0.13429714554680966
0.0, 0.021294373752993055
0.0, 0.031853921631884746
0.0, -0.13692936680432155
0.0, 0.1012128982499508
0.0, 0.1705317057617312
0.0, -0.13076643572414068
0.0, 0.01835954342470572
0.0, -0.019665781134517155
0.0, 0.2705088966309942
0.0, -0.03203131391035655
0.0, 0.1293674626258659
0.0, -0.017215402153417034
0.0, 0.007144508909919987
0.0, -0.01768604930359679
0.0, -0.012815909495068424
0.0, -0.01121993900623016
0.0, 0.005038417543981648
0.0, -0.11399624227548824
0.0, 0.21804020710231392
0.0, -0.09903374821381064
0.0, 0.11567713959340008
0.0, -0.18433475815496062
0.0, -0.06395909555593723
0.0, 0.08270070613472824
0.0, 0.047118912707842006
0.0, -0.028161372672844243
0.0, 0.027474865037592045
0.0, 0.028605477511909744
0.0, -0.18352224969494363
0.0, -0.15754195202084495
0.0, 0.021491751130213788
0.0, -0.04447349557590839
0.0, 0.0431172025908932
0.0, 0.09270049532621939
0.0, 0.07726663437651728
0.0, -0.05131660484429834
0.0, 0.053487794006268345
0.0, -0.08836244531819452
0.0, 0.06569667162330352
0.0, 0.23774729534655936
0.0, -0.126324181227929
0.0, 0.1780077830741266
0.0, -0.0749736706637806
0.0, -0.0571007967093207
0.0, -0.08666233417158586
0.0, -0.23218578178645827
0.0, -0.02457619448395075
0.0, -0.09014000244474857
0.0, 0.07894707760390066
0.0, 0.0072616846221269255
0.0, -0.08203201687284085
0.0, -0.02575582535279418
0.0, 0.019459813599489756
0.0, -0.07010803585228131
0.0, 0.026647945122050334
0.0, 0.17580783579771853
0.0, -0.07133745576965833
0.0, -0.03817918819029091
0.0, 0.10848208998607019
0.0, -0.09142527925013427
0.0, -0.09640995252691262
0.0, 0.19659131332748503
0.0, -0.10093022721897715
0.0, 0.14506995154712052
0.0, 0.005894908776150365
0.0, 0.32600909169360953
0.0, 0.014947785405257843
0.0, 0.02912169222066211
0.0, -0.038746168245853675
0.0, 0.08805195637239853
0.0, -0.09664042658976617
0.0, -0.1678936861518879
0.0, -0.0016339226859168887
0.0, 0.19421775017382614
0.0, -0.10027939173072409
0.0, 0.14414143876329735
0.0, 0.03953022602449376
0.0, -0.17224721867137527
0.0, -0.05694319265493725
0.0, 0.09405187496260467
0.0, 0.0747381171209197
0.0, -0.0318480364415365
0.0, -0.023758660132445788
0.0, -0.19720644080562796
0.0, -0.09137181672058123
0.0, 0.016991283981394465
0.0, 0.13569959137749082
0.0, -0.17388718994740032
0.0, 0.07086900173883379
0.0, -0.10093928041304986
0.0, -0.052234066705411634
0.0, -0.04620003921295503
0.0, 0.010296197320732125
0.0, 0.010246534126851392
0.0, -0.2299731598417314
0.0, 0.030623733733031365
0.0, -0.1249084741594505
0.0, -0.032628023839472074
0.0, 0.0927993624944074
0.0, 0.051356799242680724
0.0, 0.005671791136908827
0.0, -0.061360711912713674
0.0, 0.12718937198652938
0.0, -0.15324420686650062
0.0, 0.10030574252344253
0.0, -0.05863230567327799
0.0, -0.005708807385023856
0.0, 0.06738725039957698
0.0, 0.10515341378047424
0.0, -0.044922973882957414
0.0, 0.011349284963489942
0.0, 0.004886657491740748
0.0, -0.1618092490133786
0.0, -0.003516309357283698
0.0, 0.028539754771703243
0.0, 0.2789451255905404
0.0, -0.10576742350226498
0.0, -0.01762889147102421
0.0, 0.16514026953883335
0.0, 0.003119402519505893
0.0, -0.17969492140124874
0.0, -0.06928981758631038
0.0, -0.01417819943563317
0.0, 0.11578414794439541
0.0, -0.1701282962740805
0.0, -0.02619076043387948
0.0, -0.0802893251845525
0.0, -0.031222535436653293
0.0, -0.0840290475839593
0.0, -0.08338057439476848
0.0, -0.03545831799552452
0.0, -0.04014649156541631
0.0, -0.1949225000115534
0.0, 0.088845732729973
0.0, 0.06812407274272629
0.0, 0.05848012353433594
0.0, 0.08007962513586298
0.0, 0.0844499667034879
0.0, -0.16199802949862424
0.0, 0.01785068878961721
0.0, 0.314327706077568
0.0, -0.09077711910378584
0.0, 0.007211133533902639
0.0, 0.05518170112846667
0.0, 0.10250791895213433
0.0, -0.14897596395770027
0.0, 0.041618387364721156
0.0, 0.10830917328007758
0.0, 0.14465818530227378
0.0, -0.0780144729974788
0.0, 0.19186163370601028
0.0, -0.0019062472212803931
0.0, 0.12701662000007663
0.0, -0.1660792160012917
0.0, 0.06328574066101708
0.0, -0.09496403526483177
0.0, -0.08752138164201187
0.0, -0.023953700690839963
0.0, -0.03700480391394606
0.0, 0.04829231313531247
0.0, 0.1897751486912417
0.0, -0.044877579133125955
0.0, -0.08918805607468366
0.0, 0.052848330973242305
0.0, 0.1284872113207556
0.0, 0.08052077363103452
0.0, 0.04713908844907409
0.0, 0.10012424602454548
0.0, 0.03474607731039479
0.0, 0.08869620847455371
0.0, 0.09915743757047452
0.0, -0.04798077081441476
0.0, -0.06089031387538413
0.0, -0.10831528588515099
0.0, 0.008935020204861269
0.0, -0.07273066724941604
0.0, -0.255056069673099
0.0, -0.16628558237098942
0.0, 0.11584022765970045
0.0, -0.08250791354398748
0.0, -0.06423271012743173
0.0, 0.15081484755791455
0.0, 0.05278325949527683
0.0, -0.008560087723325394
0.0, 0.09115923658014796
0.0, 0.13348842314231363
0.0, 0.004440778206320016
0.0, 0.07195810468842925
0.0, -0.020815589861009773
0.0, -0.13332804256519848
0.0, -0.19430141865714118
0.0, 0.19618403236463203
0.0, 0.02538429992972063
0.0, -0.05482238058139869
0.0, -0.07297714563846128
0.0, -0.12980556267937213
0.0, 0.05181388197890223
0.0, -0.018488245771191434
0.0, -0.24979099787210468
0.0, 0.02064405948170829
0.0, -0.18204038716258114
0.0, -0.053287863316196976
0.0, 0.030750477734002996
0.0, 0.011800648452107553
0.0, 0.08451773487806709
0.0, 0.22159227647694207
0.0, -0.1694740519956582
0.0, -0.010552154520472395
0.0, -0.14078300767951593
0.0, 0.06405733187339974
0.0, 0.115369053657925
0.0, 0.1291228715509971
0.0, 0.23576567651194186
0.0, 0.04074293050694592
0.0, 0.10051902031942675
0.0, 0.12211875918199841
0.0, 0.023832203890829864
0.0, -0.21761781049925322
0.0, -0.3020088605552169
0.0, 0.01582516391173558
0.0, -0.04662679249633778
0.0, -0.09473229075319098
0.0, -0.062429840347641645
0.0, -0.038301499707365017
0.0, -0.09508170873831348
0.0, 0.05397144030019892
0.0, 0.09667944506165567
0.0, 0.05689090164500367
0.0, 0.01846370898031602
0.0, 0.12592175479171
0.0, 0.01106907327290891
0.0, 0.035177868344478884
0.0, 0.022518821756077518
0.0, 0.05753329302735731
0.0, -0.14208372935126262
0.0, 0.053537349481649454
0.0, -0.14625728320542472
0.0, 0.044080268088841176
0.0, 0.021515694212185986
0.0, -0.10149589435469761
0.0, -0.08278001030352318
0.0, 0.19560818209998482
0.0, 0.17146732855821067
0.0, 0.1069624161942385
0.0, -0.07124536397930466
0.0, 0.1887748364365877
0.0, 0.02355122967952984
0.0, 0.01498293237333825
0.0, 0.03880745753836566
0.0, -0.06379274925830916
0.0, -0.11862823272239426
0.0, -0.1420602854204707
0.0, -0.021455429830555015
0.0, 0.08547250761897819
0.0, -0.05371176891096249
0.0, -0.04616367047269598
0.0, -0.11539346672807756
0.0, 0.011200576321144264
0.0, 0.09843896570019148
0.0, 0.037672648548691366
0.0, -0.07262743223739668
0.0, 0.10380957261166784
0.0, -0.09545751113295983
0.0, -0.1476532773573325
0.0, -0.07114413200523649
0.0, -0.07922920097182752
0.0, 0.013008870576703252
0.0, 0.10571737109270674
0.0, -0.10387742224764224
0.0, 0.07832227199960895
0.0, -0.22812045442687162
0.0, -0.0052891828303492025
0.0, -0.13086743995150737
0.0, -0.09084461697971667
0.0, 0.0008840026345514479
0.0, -0.04331159670193467
0.0, 0.1300432779949955
0.0, -0.019780764391787622
0.0, 0.16629485135347005
0.0, 0.12556837264213278
0.0, -0.07561162440222927
0.0, 0.06825386199684186
0.0, -0.13158144911864444
0.0, -0.023942601824468775
0.0, -0.1639267436875026
0.0, 0.09141521629361772
0.0, -0.06749063752453782
0.0, -0.28561746081945916
0.0, 0.048057315087745786
0.0, 0.07112868257627913
0.0, 0.15381811241371196
0.0, 0.06773122603745181
0.0, -0.1281332343068062
0.0, 0.027312802399480113
0.0, 0.05291520948920654
0.0, 0.02878301136539809
0.0, -0.004393314718835757
0.0, 0.10686832034819616
0.0, 0.1514714428055844
0.0, -0.018542195609115478
0.0, 0.1396695292504536
0.0, 0.07013438710067449
0.0, -0.15574069304562888
0.0, 0.06256677912766848
0.0, -0.1931193057628955
0.0, 0.04630646099514521
0.0, 0.0636398693384397
0.0, -0.08161726212675371
0.0, 0.12789953290085937
0.0, 0.0011300416507434505
0.0, -0.0700420214041098
0.0, -0.069800888896785
0.0, 0.07994482162379948
0.0, 0.07985164451586045
0.0, 0.1419573509888037
0.0, -0.1563999688064777
0.0, 0.04137900506452588
0.0, -0.03879525889404365
0.0, -0.009630440050637457
0.0, -0.12477734502874681
0.0, 0.14512280610413655
0.0, 0.08957534181420991
